,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2472,24.391,0,0,0,0,0,0
2473,24.401,0,0,0,0,0,0
2474,24.411,0,0,0,0,0,0
2475,24.421,0,0,0,0,0,0
2476,24.431,0,0,0,0,0,0
2477,24.441,0,0,0,0,0,0
2478,24.451,0,0,0,0,0,0
2479,24.461,0,0,0,0,0,0
2480,24.471,0,0,0,0,0,0
2481,24.481,0,0,0,0,0,0
2482,24.491,0,0,0,0,0,0
2483,24.501,0,0,0,0,0,0
2484,24.511,0,0,0,0,0,0
2485,24.521,0,0,0,0,0,0
2486,24.531,0,0,0,0,0,0
2487,24.541,0,0,0,0,0,0
2488,24.551,0,0,0,0,0,0
2489,24.561,0,0,0,0,0,0
2490,24.571,0,0,0,0,0,0
2491,24.581,0,0,0,0,0,0
2492,24.591,0,0,0,0,0,0
2493,24.601,0,0,0,0,0,0
2494,24.611,0,0,0,0,0,0
2495,24.621,0,0,0,0,0,0
2496,24.631,0,0,0,0,0,0
2497,24.641,0,0,0,0,0,0
2498,24.651,0,0,0,0,0,0
2499,24.661,0,0,0,0,0,0
2500,24.671,0,0,0,0,0,0
2501,24.681,0,0,0,0,0,0
2502,24.691,0,0,0,0,0,0
2503,24.701,0,0,0,0,0,0
2504,24.711,0,0,0,0,0,0
2505,24.721,0,0,0,0,0,0
2506,24.731,0,0,0,0,0,0
2507,24.741,0,0,0,0,0,0
2508,24.751,0,0,0,0,0,0
2509,24.761,0,0,0,0,0,0
2510,24.771,0,0,0,0,0,0
2511,24.781,0,0,0,0,0,0
2512,24.791,0,0,0,0,0,0
2513,24.801,0,0,0,0,0,0
2514,24.811,0,0,0,0,0,0
2515,24.821,0,0,0,0,0,0
2516,24.831,0,0,0,0,0,0
2517,24.841,0,0,0,0,0,0
2518,24.851,0,0,0,0,0,0
2519,24.861,0,0,0,0,0,0
2520,24.871,0,0,0,0,0,0
2521,24.881,0,0,0,0,0,0
2522,24.891,0,0,0,0,0,0
2523,24.901,0,0,0,0,0,0
2524,24.911,0,0,0,0,0,0
2525,24.921,0,0,0,0,0,0
2526,24.931,0,0,0,0,0,0
2527,24.941,0,0,0,0,0,0
2528,24.951,0,0,0,0,0,0
2529,24.961,0,0,0,0,0,0
2530,24.971,0,0,0,0,0,0
2531,24.981,0,0,0,0,0,0
2532,24.991,0,0,0,0,0,0
2533,25.001,0,0,0,0,0,0
2534,25.011,0,0,0,0,0,0
2535,25.021,0,0,0,0,0,0
2536,25.031,0,0,0,0,0,0
2537,25.041,0,0,0,0,0,0
2538,25.051,0,0,0,0,0,0
2539,25.061,0,0,0,0,0,0
2540,25.071,0,0,0,0,0,0
2541,25.081,0,0,0,0,0,0
2542,25.091,0,0,0,0,0,0
2543,25.101,0,0,0,0,0,0
2544,25.111,0,0,0,0,0,0
2545,25.121,0,0,0,0,0,0
2546,25.131,0,0,0,0,0,0
2547,25.141,0,0,0,0,0,0
2548,25.151,0,0,0,0,0,0
2549,25.161,0,0,0,0,0,0
2550,25.171,0,0,0,0,0,0
2551,25.181,0,0,0,0,0,0
2552,25.191,0,0,0,0,0,0
2553,25.201,0,0,0,0,0,0
2554,25.211,0,0,0,0,0,0
2555,25.221,0,0,0,0,0,0
2556,25.231,0,0,0,0,0,0
2557,25.241,0,0,0,0,0,0
2558,25.251,0,0,0,0,0,0
2559,25.261,0,0,0,0,0,0
2560,25.271,0,0,0,0,0,0
2561,25.281,0,0,0,0,0,0
2562,25.291,0,0,0,0,0,0
2563,25.301,0,0,0,0,0,0
2564,25.311,0,0,0,0,0,0
2565,25.321,0,0,0,0,0,0
2566,25.331,0,0,0,0,0,0
2567,25.341,0,0,0,0,0,0
2568,25.351,0,0,0,0,0,0
2569,25.361,0,0,0,0,0,0
2570,25.371,0,0,0,0,0,0
2571,25.381,0,0,0,0,0,0
2572,25.391,0,0,0,0,0,0
2573,25.401,0,0,0,0,0,0
2574,25.411,0,0,0,0,0,0
2575,25.421,0,0,0,0,0,0
2576,25.431,0,0,0,0,0,0
2577,25.441,0,0,0,0,0,0
2578,25.451,0,0,0,0,0,0
2579,25.461,0,0,0,0,0,0
2580,25.471,0,0,0,0,0,0
2581,25.481,0,0,0,0,0,0
2582,25.491,0,0,0,0,0,0
2583,25.501,0,0,0,0,0,0
2584,25.511,0,0,0,0,0,0
2585,25.521,0,0,0,0,0,0
2586,25.531,0,0,0,0,0,0
2587,25.541,0,0,0,0,0,0
2588,25.551,0,0,0,0,0,0
2589,25.561,0,0,0,0,0,0
2590,25.571,0,0,0,0,0,0
2591,25.581,0,0,0,0,0,0
2592,25.591,0,0,0,0,0,0
2593,25.601,0,0,0,0,0,0
2594,25.611,0,0,0,0,0,0
2595,25.621,0,0,0,0,0,0
2596,25.631,0,0,0,0,0,0
2597,25.641,0,0,0,0,0,0
2598,25.651,0,0,0,0,0,0
2599,25.661,0,0,0,0,0,0
2600,25.671,0,0,0,0,0,0
2601,25.681,0,0,0,0,0,0
2602,25.691,0,0,0,0,0,0
2603,25.701,0,0,0,0,0,0
2604,25.711,0,0,0,0,0,0
2605,25.721,0,0,0,0,0,0
2606,25.731,0,0,0,0,0,0
2607,25.741,0,0,0,0,0,0
2608,25.751,0,0,0,0,0,0
2609,25.761,0,0,0,0,0,0
2610,25.771,0,0,0,0,0,0
2611,25.781,0,0,0,0,0,0
2612,25.791,0,0,0,0,0,0
2613,25.801,0,0,0,0,0,0
2614,25.811,0,0,0,0,0,0
2615,25.821,0,0,0,0,0,0
2616,25.831,0,0,0,0,0,0
2617,25.841,0,0,0,0,0,0
2618,25.851,0,0,0,0,0,0
2619,25.861,0,0,0,0,0,0
2620,25.871,0,0,0,0,0,0
2621,25.881,0,0,0,0,0,0
2622,25.891,0,0,0,0,0,0
2623,25.901,0,0,0,0,0,0
2624,25.911,0,0,0,0,0,0
2625,25.921,0,0,0,0,0,0
2626,25.931,0,0,0,0,0,0
2627,25.941,0,0,0,0,0,0
2628,25.951,0,0,0,0,0,0
2629,25.961,0,0,0,0,0,0
2630,25.971,0,0,0,0,0,0
2631,25.981,0,0,0,0,0,0
2632,25.991,0,0,0,0,0,0
2633,26.001,0,0,0,0,0,0
2634,26.011,0,0,0,0,0,0
2635,26.021,0,0,0,0,0,0
2636,26.031,0,0,0,0,0,0
2637,26.041,0,0,0,0,0,0
2638,26.051,0,0,0,0,0,0
2639,26.061,0,0,0,0,0,0
2640,26.071,0,0,0,0,0,0
2641,26.081,0,0,0,0,0,0
2642,26.091,0,0,0,0,0,0
2643,26.101,0,0,0,0,0,0
2644,26.111,0,0,0,0,0,0
2645,26.121,0,0,0,0,0,0
2646,26.131,0,0,0,0,0,0
2647,26.141,0,0,0,0,0,0
2648,26.151,0,0,0,0,0,0
2649,26.161,0,0,0,0,0,0
2650,26.171,0,0,0,0,0,0
2651,26.181,0,0,0,0,0,0
2652,26.191,0,0,0,0,0,0
2653,26.201,0,0,0,0,0,0
2654,26.211,0,0,0,0,0,0
2655,26.221,0,0,0,0,0,0
2656,26.231,0,0,0,0,0,0
2657,26.241,0,0,0,0,0,0
2658,26.251,0,0,0,0,0,0
2659,26.261,0,0,0,0,0,0
2660,26.271,0,0,0,0,0,0
2661,26.281,0,0,0,0,0,0
2662,26.291,0,0,0,0,0,0
2663,26.301,0,0,0,0,0,0
2664,26.311,0,0,0,0,0,0
2665,26.321,0,0,0,0,0,0
2666,26.331,0,0,0,0,0,0
2667,26.341,0,0,0,0,0,0
2668,26.351,0,0,0,0,0,0
2669,26.361,0,0,0,0,0,0
2670,26.371,0,0,0,0,0,0
2671,26.381,0,0,0,0,0,0
2672,26.391,0,0,0,0,0,0
2673,26.401,0,0,0,0,0,0
2674,26.411,0,0,0,0,0,0
2675,26.421,0,0,0,0,0,0
2676,26.431,0,0,0,0,0,0
2677,26.441,0,0,0,0,0,0
2678,26.451,0,0,0,0,0,0
2679,26.461,0,0,0,0,0,0
2680,26.471,0,0,0,0,0,0
2681,26.481,0,0,0,0,0,0
2682,26.491,0,0,0,0,0,0
2683,26.501,0,0,0,0,0,0
2684,26.511,0,0,0,0,0,0
2685,26.521,0,0,0,0,0,0
2686,26.531,0,0,0,0,0,0
2687,26.541,0,0,0,0,0,0
2688,26.551,0,0,0,0,0,0
2689,26.561,0,0,0,0,0,0
2690,26.571,0,0,0,0,0,0
2691,26.581,0,0,0,0,0,0
2692,26.591,0,0,0,0,0,0
2693,26.601,0,0,0,0,0,0
2694,26.611,0,0,0,0,0,0
2695,26.621,0,0,0,0,0,0
2696,26.631,0,0,0,0,0,0
2697,26.641,0,0,0,0,0,0
2698,26.651,0,0,0,0,0,0
2699,26.661,0,0,0,0,0,0
2700,26.671,0,0,0,0,0,0
2701,26.681,0,0,0,0,0,0
2702,26.691,0,0,0,0,0,0
2703,26.701,0,0,0,0,0,0
2704,26.711,0,0,0,0,0,0
2705,26.721,0,0,0,0,0,0
2706,26.731,0,0,0,0,0,0
2707,26.741,0,0,0,0,0,0
2708,26.751,0,0,0,0,0,0
2709,26.761,0,0,0,0,0,0
2710,26.771,0,0,0,0,0,0
2711,26.781,0,0,0,0,0,0
2712,26.791,0,0,0,0,0,0
2713,26.801,0,0,0,0,0,0
2714,26.811,0,0,0,0,0,0
2715,26.821,0,0,0,0,0,0
2716,26.831,0,0,0,0,0,0
2717,26.841,0,0,0,0,0,0
2718,26.851,0,0,0,0,0,0
2719,26.861,0,0,0,0,0,0
2720,26.871,0,0,0,0,0,0
2721,26.881,0,0,0,0,0,0
2722,26.891,0,0,0,0,0,0
2723,26.901,0,0,0,0,0,0
2724,26.911,0,0,0,0,0,0
2725,26.921,0,0,0,0,0,0
2726,26.931,0,0,0,0,0,0
2727,26.941,0,0,0,0,0,0
2728,26.951,0,0,0,0,0,0
2729,26.961,0,0,0,0,0,0
2730,26.971,0,0,0,0,0,0
2731,26.981,0,0,0,0,0,0
2732,26.991,0,0,0,0,0,0
2733,27.001,0,0,0,0,0,0
2734,27.011,0,0,0,0,0,0
2735,27.021,0,0,0,0,0,0
2736,27.031,0,0,0,0,0,0
2737,27.041,0,0,0,0,0,0
2738,27.051,0,0,0,0,0,0
2739,27.061,0,0,0,0,0,0
2740,27.071,0,0,0,0,0,0
2741,27.081,0,0,0,0,0,0
2742,27.091,0,0,0,0,0,0
2743,27.101,0,0,0,0,0,0
2744,27.111,0,0,0,0,0,0
2745,27.121,0,0,0,0,0,0
2746,27.131,0,0,0,0,0,0
2747,27.141,0,0,0,0,0,0
2748,27.151,0,0,0,0,0,0
2749,27.161,0,0,0,0,0,0
2750,27.171,0,0,0,0,0,0
2751,27.181,0,0,0,0,0,0
2752,27.191,0,0,0,0,0,0
2753,27.201,0,0,0,0,0,0
2754,27.211,0,0,0,0,0,0
2755,27.221,0,0,0,0,0,0
2756,27.231,0,0,0,0,0,0
2757,27.241,0,0,0,0,0,0
2758,27.251,0,0,0,0,0,0
2759,27.261,0,0,0,0,0,0
2760,27.271,0,0,0,0,0,0
2761,27.281,0,0,0,0,0,0
2762,27.291,0,0,0,0,0,0
2763,27.301,0,0,0,0,0,0
2764,27.311,0,0,0,0,0,0
2765,27.321,0,0,0,0,0,0
2766,27.331,0,0,0,0,0,0
2767,27.341,0,0,0,0,0,0
2768,27.351,0,0,0,0,0,0
2769,27.361,0,0,0,0,0,0
2770,27.371,0,0,0,0,0,0
2771,27.381,0,0,0,0,0,0
2772,27.391,0,0,0,0,0,0
2773,27.401,0,0,0,0,0,0
2774,27.411,0,0,0,0,0,0
2775,27.421,0,0,0,0,0,0
2776,27.431,0,0,0,0,0,0
2777,27.441,0,0,0,0,0,0
2778,27.451,0,0,0,0,0,0
2779,27.461,0,0,0,0,0,0
2780,27.471,0,0,0,0,0,0
2781,27.481,0,0,0,0,0,0
2782,27.491,0,0,0,0,0,0
2783,27.501,0,0,0,0,0,0
2784,27.511,0,0,0,0,0,0
2785,27.521,0,0,0,0,0,0
2786,27.531,0,0,0,0,0,0
2787,27.541,0,0,0,0,0,0
2788,27.551,0,0,0,0,0,0
2789,27.561,0,0,0,0,0,0
2790,27.571,0,0,0,0,0,0
2791,27.581,0,0,0,0,0,0
2792,27.591,0,0,0,0,0,0
2793,27.601,0,0,0,0,0,0
2794,27.611,0,0,0,0,0,0
2795,27.621,0,0,0,0,0,0
2796,27.631,0,0,0,0,0,0
2797,27.641,0,0,0,0,0,0
2798,27.651,0,0,0,0,0,0
2799,27.661,0,0,0,0,0,0
2800,27.671,0,0,0,0,0,0
2801,27.681,0,0,0,0,0,0
2802,27.691,0,0,0,0,0,0
2803,27.701,0,0,0,0,0,0
2804,27.711,0,0,0,0,0,0
2805,27.721,0,0,0,0,0,0
2806,27.731,0,0,0,0,0,0
2807,27.741,0,0,0,0,0,0
2808,27.751,0,0,0,0,0,0
2809,27.761,0,0,0,0,0,0
2810,27.771,0,0,0,0,0,0
2811,27.781,0,0,0,0,0,0
2812,27.791,0,0,0,0,0,0
2813,27.801,0,0,0,0,0,0
2814,27.811,0,0,0,0,0,0
2815,27.821,0,0,0,0,0,0
2816,27.831,0,0,0,0,0,0
2817,27.841,0,0,0,0,0,0
2818,27.851,0,0,0,0,0,0
2819,27.861,0,0,0,0,0,0
2820,27.871,0,0,0,0,0,0
2821,27.881,0,0,0,0,0,0
2822,27.891,0,0,0,0,0,0
2823,27.901,0,0,0,0,0,0
2824,27.911,0,0,0,0,0,0
2825,27.921,0,0,0,0,0,0
2826,27.931,0,0,0,0,0,0
2827,27.941,0,0,0,0,0,0
2828,27.951,0,0,0,0,0,0
2829,27.961,0,0,0,0,0,0
2830,27.971,0,0,0,0,0,0
2831,27.981,0,0,0,0,0,0
2832,27.991,0,0,0,0,0,0
2833,28.001,0,0,0,0,0,0
2834,28.011,0,0,0,0,0,0
2835,28.021,0,0,0,0,0,0
2836,28.031,0,0,0,0,0,0
2837,28.041,0,0,0,0,0,0
2838,28.051,0,0,0,0,0,0
2839,28.061,0,0,0,0,0,0
2840,28.071,0,0,0,0,0,0
2841,28.081,0,0,0,0,0,0
2842,28.091,0,0,0,0,0,0
2843,28.101,0,0,0,0,0,0
2844,28.111,0,0,0,0,0,0
2845,28.121,0,0,0,0,0,0
2846,28.131,0,0,0,0,0,0
2847,28.141,0,0,0,0,0,0
2848,28.151,0,0,0,0,0,0
2849,28.161,0,0,0,0,0,0
2850,28.171,0,0,0,0,0,0
2851,28.181,0,0,0,0,0,0
2852,28.191,0,0,0,0,0,0
2853,28.201,0,0,0,0,0,0
2854,28.211,0,0,0,0,0,0
2855,28.221,0,0,0,0,0,0
2856,28.231,0,0,0,0,0,0
2857,28.241,0,0,0,0,0,0
2858,28.251,0,0,0,0,0,0
2859,28.261,0,0,0,0,0,0
2860,28.271,0,0,0,0,0,0
2861,28.281,0,0,0,0,0,0
2862,28.291,0,0,0,0,0,0
2863,28.301,0,0,0,0,0,0
2864,28.311,0,0,0,0,0,0
2865,28.321,0,0,0,0,0,0
2866,28.331,0,0,0,0,0,0
2867,28.341,0,0,0,0,0,0
2868,28.351,0,0,0,0,0,0
2869,28.361,0,0,0,0,0,0
2870,28.371,0,0,0,0,0,0
2871,28.381,0,0,0,0,0,0
2872,28.391,0,0,0,0,0,0
2873,28.401,0,0,0,0,0,0
2874,28.411,0,0,0,0,0,0
2875,28.421,0,0,0,0,0,0
2876,28.431,0,0,0,0,0,0
2877,28.441,0,0,0,0,0,0
2878,28.451,0,0,0,0,0,0
2879,28.461,0,0,0,0,0,0
2880,28.471,0,0,0,0,0,0
2881,28.481,0,0,0,0,0,0
2882,28.491,0,0,0,0,0,0
2883,28.501,0,0,0,0,0,0
2884,28.511,0,0,0,0,0,0
2885,28.521,0,0,0,0,0,0
2886,28.531,0,0,0,0,0,0
2887,28.541,0,0,0,0,0,0
2888,28.551,0,0,0,0,0,0
2889,28.561,0,0,0,0,0,0
2890,28.571,0,0,0,0,0,0
2891,28.581,0,0,0,0,0,0
2892,28.591,0,0,0,0,0,0
2893,28.601,0,0,0,0,0,0
2894,28.611,0,0,0,0,0,0
2895,28.621,0,0,0,0,0,0
2896,28.631,0,0,0,0,0,0
2897,28.641,0,0,0,0,0,0
2898,28.651,0,0,0,0,0,0
2899,28.661,0,0,0,0,0,0
2900,28.671,0,0,0,0,0,0
2901,28.681,0,0,0,0,0,0
2902,28.691,0,0,0,0,0,0
2903,28.701,0,0,0,0,0,0
2904,28.711,0,0,0,0,0,0
2905,28.721,0,0,0,0,0,0
2906,28.731,0,0,0,0,0,0
2907,28.741,0,0,0,0,0,0
2908,28.751,0,0,0,0,0,0
2909,28.761,0,0,0,0,0,0
2910,28.771,0,0,0,0,0,0
2911,28.781,0,0,0,0,0,0
2912,28.791,0,0,0,0,0,0
2913,28.801,0,0,0,0,0,0
2914,28.811,0,0,0,0,0,0
2915,28.821,0,0,0,0,0,0
2916,28.831,0,0,0,0,0,0
2917,28.841,0,0,0,0,0,0
2918,28.851,0,0,0,0,0,0
2919,28.861,0,0,0,0,0,0
2920,28.871,0,0,0,0,0,0
2921,28.881,0,0,0,0,0,0
2922,28.891,0,0,0,0,0,0
2923,28.901,0,0,0,0,0,0
2924,28.911,0,0,0,0,0,0
2925,28.921,0,0,0,0,0,0
2926,28.931,0,0,0,0,0,0
2927,28.941,0,0,0,0,0,0
2928,28.951,0,0,0,0,0,0
2929,28.961,0,0,0,0,0,0
2930,28.971,0,0,0,0,0,0
2931,28.981,0,0,0,0,0,0
2932,28.991,0,0,0,0,0,0
2933,29.001,0,0,0,0,0,0
2934,29.011,0,0,0,0,0,0
2935,29.021,0,0,0,0,0,0
2936,29.031,0,0,0,0,0,0
2937,29.041,0,0,0,0,0,0
2938,29.051,0,0,0,0,0,0
2939,29.061,0,0,0,0,0,0
2940,29.071,0,0,0,0,0,0
2941,29.081,0,0,0,0,0,0
2942,29.091,0,0,0,0,0,0
2943,29.101,0,0,0,0,0,0
2944,29.111,0,0,0,0,0,0
2945,29.121,0,0,0,0,0,0
2946,29.131,0,0,0,0,0,0
2947,29.141,0,0,0,0,0,0
2948,29.151,0,0,0,0,0,0
2949,29.161,0,0,0,0,0,0
2950,29.171,0,0,0,0,0,0
2951,29.181,0,0,0,0,0,0
2952,29.191,0,0,0,0,0,0
2953,29.201,0,0,0,0,0,0
2954,29.211,0,0,0,0,0,0
2955,29.221,0,0,0,0,0,0
2956,29.231,0,0,0,0,0,0
2957,29.241,0,0,0,0,0,0
2958,29.251,0,0,0,0,0,0
2959,29.261,0,0,0,0,0,0
2960,29.271,0,0,0,0,0,0
2961,29.281,0,0,0,0,0,0
2962,29.291,0,0,0,0,0,0
2963,29.301,0,0,0,0,0,0
2964,29.311,0,0,0,0,0,0
2965,29.321,0,0,0,0,0,0
2966,29.331,0,0,0,0,0,0
2967,29.341,0,0,0,0,0,0
2968,29.351,0,0,0,0,0,0
2969,29.361,0,0,0,0,0,0
2970,29.371,0,0,0,0,0,0
2971,29.381,0,0,0,0,0,0
2972,29.391,0,0,0,0,0,0
2973,29.401,0,0,0,0,0,0
2974,29.411,0,0,0,0,0,0
2975,29.421,0,0,0,0,0,0
2976,29.431,0,0,0,0,0,0
2977,29.441,0,0,0,0,0,0
2978,29.451,0,0,0,0,0,0
2979,29.461,0,0,0,0,0,0
2980,29.471,0,0,0,0,0,0
2981,29.481,0,0,0,0,0,0
2982,29.491,0,0,0,0,0,0
2983,29.501,0,0,0,0,0,0
2984,29.511,0,0,0,0,0,0
2985,29.521,0,0,0,0,0,0
2986,29.531,0,0,0,0,0,0
2987,29.541,0,0,0,0,0,0
2988,29.551,0,0,0,0,0,0
2989,29.561,0,0,0,0,0,0
2990,29.571,0,0,0,0,0,0
2991,29.581,0,0,0,0,0,0
2992,29.591,0,0,0,0,0,0
2993,29.601,0,0,0,0,0,0
2994,29.611,0,0,0,0,0,0
2995,29.621,0,0,0,0,0,0
2996,29.631,0,0,0,0,0,0
2997,29.641,0,0,0,0,0,0
2998,29.651,0,0,0,0,0,0
2999,29.661,0,0,0,0,0,0
3000,29.671,0,0,0,0,0,0
3001,29.681,0,0,0,0,0,0
3002,29.691,0,0,0,0,0,0
3003,29.701,0,0,0,0,0,0
3004,29.711,0,0,0,0,0,0
3005,29.721,0,0,0,0,0,0
3006,29.731,0,0,0,0,0,0
3007,29.741,0,0,0,0,0,0
3008,29.751,0,0,0,0,0,0
3009,29.761,0,0,0,0,0,0
3010,29.771,0,0,0,0,0,0
3011,29.781,0,0,0,0,0,0
3012,29.791,0,0,0,0,0,0
3013,29.801,0,0,0,0,0,0
3014,29.811,0,0,0,0,0,0
3015,29.821,0,0,0,0,0,0
3016,29.831,0,0,0,0,0,0
3017,29.841,0,0,0,0,0,0
3018,29.851,0,0,0,0,0,0
3019,29.861,0,0,0,0,0,0
3020,29.871,0,0,0,0,0,0
3021,29.881,0,0,0,0,0,0
3022,29.891,0,0,0,0,0,0
3023,29.901,0,0,0,0,0,0
3024,29.911,0,0,0,0,0,0
3025,29.921,0,0,0,0,0,0
3026,29.931,0,0,0,0,0,0
3027,29.941,0,0,0,0,0,0
3028,29.951,0,0,0,0,0,0
3029,29.961,0,0,0,0,0,0
3030,29.971,0,0,0,0,0,0
3031,29.981,0,0,0,0,0,0
3032,29.991,0,0,0,0,0,0
3033,30.001,0,0,0,0,0,0
3034,30.011,0,0,0,0,0,0
3035,30.021,0,0,0,0,0,0
3036,30.031,0,0,0,0,0,0
3037,30.041,0,0,0,0,0,0
3038,30.051,0,0,0,0,0,0
3039,30.061,0,0,0,0,0,0
3040,30.071,0,0,0,0,0,0
3041,30.081,0,0,0,0,0,0
3042,30.091,0,0,0,0,0,0
3043,30.101,0,0,0,0,0,0
3044,30.111,0,0,0,0,0,0
3045,30.121,0,0,0,0,0,0
3046,30.131,0,0,0,0,0,0
3047,30.141,0,0,0,0,0,0
3048,30.151,0,0,0,0,0,0
3049,30.161,0,0,0,0,0,0
3050,30.171,0,0,0,0,0,0
3051,30.181,0,0,0,0,0,0
3052,30.191,0,0,0,0,0,0
3053,30.201,0,0,0,0,0,0
3054,30.211,0,0,0,0,0,0
3055,30.221,0,0,0,0,0,0
3056,30.231,0,0,0,0,0,0
3057,30.241,0,0,0,0,0,0
3058,30.251,0,0,0,0,0,0
3059,30.261,0,0,0,0,0,0
3060,30.271,0,0,0,0,0,0
3061,30.281,0,0,0,0,0,0
3062,30.291,0,0,0,0,0,0
3063,30.301,0,0,0,0,0,0
3064,30.311,0,0,0,0,0,0
3065,30.321,0,0,0,0,0,0
3066,30.331,0,0,0,0,0,0
3067,30.341,0,0,0,0,0,0
3068,30.351,0,0,0,0,0,0
3069,30.361,0,0,0,0,0,0
3070,30.371,0,0,0,0,0,0
3071,30.381,0,0,0,0,0,0
3072,30.391,0,0,0,0,0,0
3073,30.401,0,0,0,0,0,0
3074,30.411,0,0,0,0,0,0
3075,30.421,0,0,0,0,0,0
3076,30.431,0,0,0,0,0,0
3077,30.441,0,0,0,0,0,0
3078,30.451,0,0,0,0,0,0
3079,30.461,0,0,0,0,0,0
3080,30.471,0,0,0,0,0,0
3081,30.481,0,0,0,0,0,0
3082,30.491,0,0,0,0,0,0
3083,30.501,0,0,0,0,0,0
3084,30.511,0,0,0,0,0,0
3085,30.521,0,0,0,0,0,0
3086,30.531,0,0,0,0,0,0
3087,30.541,0,0,0,0,0,0
3088,30.551,0,0,0,0,0,0
3089,30.561,0,0,0,0,0,0
3090,30.571,0,0,0,0,0,0
3091,30.581,0,0,0,0,0,0
3092,30.591,0,0,0,0,0,0
3093,30.601,0,0,0,0,0,0
3094,30.611,0,0,0,0,0,0
3095,30.621,0,0,0,0,0,0
3096,30.631,0,0,0,0,0,0
3097,30.641,0,0,0,0,0,0
3098,30.651,0,0,0,0,0,0
3099,30.661,0,0,0,0,0,0
3100,30.671,0,0,0,0,0,0
3101,30.681,0,0,0,0,0,0
3102,30.691,0,0,0,0,0,0
3103,30.701,0,0,0,0,0,0
3104,30.711,0,0,0,0,0,0
3105,30.721,0,0,0,0,0,0
3106,30.731,0,0,0,0,0,0
3107,30.741,0,0,0,0,0,0
3108,30.751,0,0,0,0,0,0
3109,30.761,0,0,0,0,0,0
3110,30.771,0,0,0,0,0,0
3111,30.781,0,0,0,0,0,0
3112,30.791,0,0,0,0,0,0
3113,30.801,0,0,0,0,0,0
3114,30.811,0,0,0,0,0,0
3115,30.821,0,0,0,0,0,0
3116,30.831,0,0,0,0,0,0
3117,30.841,0,0,0,0,0,0
3118,30.851,0,0,0,0,0,0
3119,30.861,0,0,0,0,0,0
3120,30.871,0,0,0,0,0,0
3121,30.881,0,0,0,0,0,0
3122,30.891,0,0,0,0,0,0
3123,30.901,0,0,0,0,0,0
3124,30.911,0,0,0,0,0,0
3125,30.921,0,0,0,0,0,0
3126,30.931,0,0,0,0,0,0
3127,30.941,0,0,0,0,0,0
3128,30.951,0,0,0,0,0,0
3129,30.961,0,0,0,0,0,0
3130,30.971,0,0,0,0,0,0
3131,30.981,0,0,0,0,0,0
3132,30.991,0,0,0,0,0,0
3133,31.001,0,0,0,0,0,0
3134,31.011,0,0,0,0,0,0
3135,31.021,0,0,0,0,0,0
3136,31.031,0,0,0,0,0,0
3137,31.041,0,0,0,0,0,0
3138,31.051,0,0,0,0,0,0
3139,31.061,0,0,0,0,0,0
3140,31.071,0,0,0,0,0,0
3141,31.081,0,0,0,0,0,0
3142,31.091,0,0,0,0,0,0
3143,31.101,0,0,0,0,0,0
3144,31.111,0,0,0,0,0,0
3145,31.121,0,0,0,0,0,0
3146,31.131,0,0,0,0,0,0
3147,31.141,0,0,0,0,0,0
3148,31.151,0,0,0,0,0,0
3149,31.161,0,0,0,0,0,0
3150,31.171,0,0,0,0,0,0
3151,31.181,0,0,0,0,0,0
3152,31.191,0,0,0,0,0,0
3153,31.201,0,0,0,0,0,0
3154,31.211,0,0,0,0,0,0
3155,31.221,0,0,0,0,0,0
3156,31.231,0,0,0,0,0,0
3157,31.241,0,0,0,0,0,0
3158,31.251,0,0,0,0,0,0
3159,31.261,0,0,0,0,0,0
3160,31.271,0,0,0,0,0,0
3161,31.281,0,0,0,0,0,0
3162,31.291,0,0,0,0,0,0
3163,31.301,0,0,0,0,0,0
3164,31.311,0,0,0,0,0,0
3165,31.321,0,0,0,0,0,0
3166,31.331,0,0,0,0,0,0
3167,31.341,0,0,0,0,0,0
3168,31.351,0,0,0,0,0,0
3169,31.361,0,0,0,0,0,0
3170,31.371,0,0,0,0,0,0
3171,31.381,0,0,0,0,0,0
3172,31.391,0,0,0,0,0,0
3173,31.401,0,0,0,0,0,0
3174,31.411,0,0,0,0,0,0
3175,31.421,0,0,0,0,0,0
3176,31.431,0,0,0,0,0,0
3177,31.441,0,0,0,0,0,0
3178,31.451,0,0,0,0,0,0
3179,31.461,0,0,0,0,0,0
3180,31.471,0,0,0,0,0,0
3181,31.481,0,0,0,0,0,0
3182,31.491,0,0,0,0,0,0
3183,31.501,0,0,0,0,0,0
3184,31.511,0,0,0,0,0,0
3185,31.521,0,0,0,0,0,0
3186,31.531,0,0,0,0,0,0
3187,31.541,0,0,0,0,0,0
3188,31.551,0,0,0,0,0,0
3189,31.561,0,0,0,0,0,0
3190,31.571,0,0,0,0,0,0
3191,31.581,0,0,0,0,0,0
3192,31.591,0,0,0,0,0,0
3193,31.601,0,0,0,0,0,0
3194,31.611,0,0,0,0,0,0
3195,31.621,0,0,0,0,0,0
3196,31.631,0,0,0,0,0,0
3197,31.641,0,0,0,0,0,0
3198,31.651,0,0,0,0,0,0
3199,31.661,0,0,0,0,0,0
3200,31.671,0,0,0,0,0,0
3201,31.681,0,0,0,0,0,0
3202,31.691,0,0,0,0,0,0
3203,31.701,0,0,0,0,0,0
3204,31.711,0,0,0,0,0,0
3205,31.721,0,0,0,0,0,0
3206,31.731,0,0,0,0,0,0
