,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
5955,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5956,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5957,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5958,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5959,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5961,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5962,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5963,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5964,59.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5965,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,59.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,59.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5968,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5969,59.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5971,59.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5972,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5973,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5974,59.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5975,59.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5977,59.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5978,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5979,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5981,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5983,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5984,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5985,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5986,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5987,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5988,59.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5989,59.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5990,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5991,59.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5993,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5994,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5998,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5999,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,59.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6005,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6006,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6007,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6008,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6009,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6010,59.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6011,59.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6012,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6013,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6014,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6015,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6016,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6017,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6019,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6020,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6021,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6022,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6023,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6025,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6028,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6029,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6030,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6035,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6036,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6037,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6038,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6040,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6044,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6045,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6046,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6047,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6048,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6049,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6050,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6051,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6052,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6053,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6054,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6055,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6056,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6057,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6058,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6059,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6060,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6061,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6062,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6063,60.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6064,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6065,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6066,60.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6067,60.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6068,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6069,60.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6070,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6071,60.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6072,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6073,60.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6074,60.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6075,60.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6076,60.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,60.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6078,60.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6079,60.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6080,60.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6081,60.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6082,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6083,60.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6084,60.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6085,60.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6086,60.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6087,60.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6088,60.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6089,60.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6090,60.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6091,60.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6092,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093,60.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6094,60.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6095,60.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6096,60.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6097,60.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6098,60.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6099,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6100,60.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6101,60.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6102,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6103,60.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6104,60.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6105,60.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6106,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6107,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6108,60.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,60.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6110,60.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6111,60.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6112,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6113,60.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6114,60.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6115,60.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6116,60.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6117,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6118,60.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6119,60.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120,60.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6121,60.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6122,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6123,60.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6124,60.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6125,60.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6126,60.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6127,60.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6128,60.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6129,60.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,60.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6131,60.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6132,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6133,61.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6134,61.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6135,61.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6136,61.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6137,61.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6138,61.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6139,61.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6140,61.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6141,61.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6142,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6143,61.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6144,61.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6145,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6146,61.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6147,61.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6148,61.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,61.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,61.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6151,61.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6152,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6153,61.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,61.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6155,61.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6156,61.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6157,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6158,61.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6159,61.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6160,61.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6161,61.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6162,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6163,61.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6164,61.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6165,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6166,61.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6167,61.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6169,61.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,61.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6171,61.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6172,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,61.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6174,61.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6175,61.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6176,61.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6177,61.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6178,61.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6179,61.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6180,61.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6181,61.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6182,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6183,61.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6184,61.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6185,61.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186,61.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6187,61.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6188,61.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6189,61.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6190,61.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6191,61.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6192,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6193,61.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6194,61.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6195,61.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,61.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6197,61.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6198,61.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6199,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200,61.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6201,61.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6202,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6203,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6204,61.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6205,61.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6206,61.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6207,61.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6208,61.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6209,61.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6210,61.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,61.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6212,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6213,61.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6214,61.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6215,61.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6216,61.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6217,61.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6218,61.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6219,61.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6220,61.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6221,61.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223,61.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224,61.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,61.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6226,61.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6227,61.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6228,61.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6229,61.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6230,61.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6231,61.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6232,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6233,62.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6234,62.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6235,62.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6236,62.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6237,62.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6238,62.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6239,62.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6240,62.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6241,62.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6242,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6243,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6244,62.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6245,62.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6246,62.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6247,62.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6248,62.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6249,62.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,62.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6251,62.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6252,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6253,62.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6254,62.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6255,62.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6256,62.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6257,62.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6258,62.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6259,62.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6260,62.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6261,62.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6262,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6263,62.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6264,62.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6265,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6266,62.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6267,62.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6268,62.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6269,62.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6270,62.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,62.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6272,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6273,62.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6274,62.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6275,62.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6276,62.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6277,62.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6278,62.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6279,62.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6280,62.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6281,62.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6282,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6283,62.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6284,62.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6285,62.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6286,62.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6287,62.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6288,62.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6289,62.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6290,62.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6291,62.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6292,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6293,62.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6294,62.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6295,62.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6296,62.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6297,62.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6298,62.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6299,62.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6300,62.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6301,62.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6302,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6303,62.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6304,62.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6305,62.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6306,62.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6307,62.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6308,62.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6309,62.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6310,62.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6311,62.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
